time,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0
2020-03-03 18:00:00,202973.4642914532,57241.70873939704,0.0,2323.868098937032,17942.76295835084,41851.66911688353,27050.99550076638,0.0,73909.25200234908
2020-03-03 21:00:00,159830.9654184819,52091.129152619906,0.0,1834.9678416383374,12649.21159168343,32541.69439139286,18465.75922679782,0.0,52931.663840865025
2020-03-04 00:00:00,296238.0555362429,75469.11249754249,0.0,2395.4248319100047,14303.637798689839,75487.82317120925,29620.56320258145,0.0,177660.91150353127
2020-03-04 03:00:00,224271.78323636987,114668.84618119562,0.0,1996.0155733588692,15615.18439574839,46346.501972155645,21149.35052118497,0.0,128434.38607576062
2020-03-04 06:00:00,221198.36001067355,170068.93387930957,0.0,2736.1055116860944,23389.90302577031,49999.86837943938,24295.673518028023,0.0,101482.41534087333
2020-03-04 09:00:00,222128.3740738774,202798.67908602458,0.0,2826.316572285797,31352.04623040257,50684.04462050821,26611.771075661578,0.0,98779.10320903028
2020-03-04 12:00:00,236300.40465564714,207376.69843731888,0.0,2963.959261610941,36288.21127871673,58984.17813216773,35988.97177591832,0.0,112485.32783765887
2020-03-04 15:00:00,222157.04977227308,216124.06380018423,0.0,3510.0327503533304,44113.49431788976,46550.2999566427,32618.990453384507,0.0,91777.53705140178
2020-03-04 18:00:00,180568.84722886008,155776.34131892046,0.0,2629.5798381827876,31454.270664324045,45482.68324266914,30121.939907606244,0.0,78885.57401630822
2020-03-04 21:00:00,231440.8269863907,81542.42445103088,0.0,2788.7708332634434,17930.498473932177,66906.69451184971,37004.61017191993,0.0,106342.77187963865
2020-03-05 00:00:00,220546.80207136454,91864.71322468846,0.0,2981.938495494203,19491.95615928983,65809.14001480152,38863.071711939316,0.0,109628.60221931683
2020-03-05 03:00:00,203379.59082046288,91157.33468441665,0.0,2819.3846181897256,18646.49930740334,64117.042620250635,38169.86800082399,0.0,95330.04109285379
2020-03-05 06:00:00,129531.2474404292,52360.18224904577,0.0,1729.5820467574774,12189.788784109347,33641.23210867003,22009.925364391827,0.0,58033.636160527945
2020-03-05 09:00:00,79926.44957519596,41972.3686957417,0.0,860.6084171586106,7787.704297594207,20319.19496494039,12655.419874490752,0.0,35376.867918237505
2020-03-05 12:00:00,112429.64872934703,65721.95891190122,0.0,1174.642631977981,12777.018358927224,24752.159559852298,14683.172494839551,0.0,44500.198286431514
2020-03-05 15:00:00,118737.78605495689,71851.62003455292,0.0,1276.4833837469512,11879.28665542021,25696.841883580222,16444.982418379997,0.0,49925.54655577019
2020-03-05 18:00:00,138030.01748170666,95234.79611119586,0.0,1675.196723628972,15097.453565969596,37789.683550571244,21821.399247086578,0.0,68619.99273498823
2020-03-05 21:00:00,205028.54277079884,120674.03163584568,0.0,2252.182983730132,22358.213372646544,47097.66558185093,31734.852867655238,0.0,92440.03717049501
2020-03-06 00:00:00,95075.28088597303,40230.94596333467,0.0,1165.1683206130733,8996.376667425187,31980.607282275432,15461.629018636308,0.0,44691.128317487004
2020-03-06 03:00:00,118431.94503626449,45592.64489119991,0.0,1124.9263258329063,9516.338065705404,32286.09583140233,19682.869879963535,0.0,50639.075090961924
2020-03-06 06:00:00,66262.43460799246,28292.371261732995,0.0,770.3216659637711,6069.844568717508,25847.77346959042,11126.486872550664,0.0,32857.44492763415
2020-03-06 09:00:00,52376.51560838044,20961.873530422352,0.0,684.6956361089046,4685.279270055907,19336.19985806255,9590.466417245027,0.0,27737.10930364116
2020-03-06 12:00:00,36700.06832686226,14032.550459497552,0.0,453.91604134213117,3430.365583422503,19779.102199903136,6351.615426082846,0.0,16642.52456573427
2020-03-06 15:00:00,50571.57500783808,23489.05694708721,0.0,762.5963622964551,5928.963260825929,27668.353849836534,10060.191708930402,0.0,25127.164709135348
2020-03-06 18:00:00,61016.86198122811,27154.509908512468,0.0,903.521494709546,7545.186429321535,32881.020846178464,10830.982661614424,0.0,31394.995843483917
2020-03-06 21:00:00,61688.56142129737,25287.13398856276,0.0,886.1380596605625,7270.309291485941,27182.976488760334,11094.314228819256,0.0,32707.432854606606
2020-03-07 00:00:00,82881.90824590964,28462.866845439778,0.0,931.2217924420868,9618.755543602345,33088.28315007826,12688.905193943321,0.0,34338.066144413504
2020-03-07 03:00:00,118967.5888124602,49292.17716203934,0.0,14401.187612284655,14394.176151651218,43307.69067032229,19412.714674502877,0.0,54473.88562950628
2020-03-07 06:00:00,122301.61535536322,61890.35459541977,0.0,145344.14776605906,14299.989631787448,41630.0410982995,20858.198192921267,0.0,48308.089685275365
2020-03-07 09:00:00,94763.58160479674,61223.233109309855,0.0,90741.6943512643,14204.54286257441,27317.74072451204,15458.28830870239,0.0,43146.038953331634
2020-03-07 12:00:00,92598.37772001256,58812.4244314963,0.0,72490.76979190222,13774.130557939789,33038.72790830539,15490.167982554536,0.0,44455.6083889402
2020-03-07 15:00:00,87775.07163186393,46427.20253196694,0.0,72139.10224750785,13731.132015691277,30487.482457386915,15505.560278686842,0.0,41052.510442293875
2020-03-07 18:00:00,82908.62291576198,40441.99838777689,0.0,62644.44470139862,12055.896396597467,30909.24518742355,12911.580790573058,0.0,36646.68085407667
2020-03-07 21:00:00,85074.48213160367,39873.75293762045,0.0,27603.20002922168,11960.959554866793,31976.37872831584,13137.203152201977,0.0,39020.045058147436
2020-03-08 00:00:00,79182.40059345076,41803.51926152359,0.0,22190.286494131746,11779.75682400911,32645.813453415023,13900.456530322454,0.0,39981.60264375136
2020-03-08 03:00:00,76797.91896511737,40017.88068618436,0.0,21921.536022918237,12067.144668390563,31398.304769498165,13338.890159131946,0.0,37132.419290063444
2020-03-08 06:00:00,74176.08337823152,40114.398579536995,0.0,9716.268624092354,11906.659562673456,24984.262644518447,12590.201366125666,0.0,38434.067724629225
2020-03-08 09:00:00,77864.25678217284,44812.016713681136,0.0,1661.3887681216684,13349.162821881138,27153.957681938326,11181.538899450186,0.0,40476.142192007894
2020-03-08 12:00:00,94230.90667687675,61641.91182592519,0.0,1880.7605944845066,15906.934305507544,30159.013185956854,13316.175038201964,0.0,53295.452766717186
2020-03-08 15:00:00,84619.67244842707,57543.83471888304,0.0,1850.1450932181988,17680.542220627492,29071.895859062854,13478.248535340816,0.0,52787.39052587896
2020-03-08 18:00:00,83055.14898266815,57331.146851615486,0.0,1830.1572838141149,16481.08351193498,23234.137110305524,12951.1288799057,0.0,49351.75010591386
2020-03-08 21:00:00,76266.83768317816,55311.511472294434,0.0,2161.1993412734964,15831.447554889857,26472.127830407935,11809.230421229224,0.0,46008.146235405846
2020-03-09 00:00:00,73511.32448981689,50322.313422055115,0.0,1606.756520874789,14786.954351151788,26642.73214001131,12774.688481211959,0.0,50108.21291952649
2020-03-09 03:00:00,81235.39392852249,50619.2573764841,0.0,1393.759982326332,15115.803670656343,22308.999611413976,12666.712014497267,0.0,52975.64054610804
2020-03-09 06:00:00,75561.08585126404,52026.35919273896,0.0,1377.070063070427,14550.288264973147,20342.485170655083,11779.966854624177,0.0,50479.87595524951
2020-03-09 09:00:00,71988.31525362596,46242.97832919125,0.0,1352.6996366218789,12666.343698155162,19479.89332183572,10858.189039237173,0.0,44169.38828249839
2020-03-09 12:00:00,74139.56356566251,48374.011187243,0.0,1326.6476546387514,12491.485193645905,18774.345356404287,11169.475224688817,0.0,45664.635937906394
2020-03-09 15:00:00,75395.72398108343,49578.43586645408,0.0,1320.4292403027255,12022.099131534282,19190.00052605418,11726.601537806235,0.0,44299.12894119967
2020-03-09 18:00:00,77419.91253739965,48668.631795727,0.0,1236.2269717105678,11174.076615943677,20258.147783018936,11922.035913308164,0.0,42418.230252780886
2020-03-09 21:00:00,81316.1436228448,52293.39943645673,0.0,1453.0024333050926,12016.068146353591,19856.51884369878,11412.691423096148,0.0,44084.19784414295
2020-03-10 00:00:00,82015.33221492529,59897.303861174245,0.0,1421.826375386369,12251.087895232033,16119.858765794319,11893.834718061413,0.0,45863.65649962626
2020-03-10 03:00:00,77316.20143291805,59868.59929675722,0.0,1492.37390042419,12905.12234104645,16794.145748667142,10670.087443820079,0.0,43401.209889929945
2020-03-10 06:00:00,79956.3366431222,71434.31177084522,0.0,1472.976740834307,14286.515890767754,18919.572026262133,12964.622560558322,0.0,43651.08212410027
2020-03-10 09:00:00,87749.23570138417,74049.51600516877,0.0,1568.5583437973066,15545.18446484093,18054.22482768194,12555.51430129457,0.0,50374.49345685877
2020-03-10 12:00:00,91472.6877605886,93020.32622572825,0.0,1737.2964230599628,17183.934044103837,22831.276553327236,13102.156274849262,0.0,46691.75820290683
2020-03-10 15:00:00,107992.3624218524,257911.1429801478,0.0,2933.633821808988,24857.55445147247,27111.52371662465,14760.957419967555,0.0,48065.294411053095
2020-03-10 18:00:00,101589.86735321826,455214.2630798872,0.0,4421.871342771077,28852.646874150087,28801.08839999138,18592.622295437766,0.0,46091.316746355114
2020-03-10 21:00:00,101873.35761114588,176522.99619452804,0.0,2591.2596865408073,19329.57776567749,29146.171877830257,15597.14038745001,0.0,47783.02037707978
2020-03-11 00:00:00,93765.89964527481,399200.76922564476,0.0,4947.857703233225,29652.463759429425,27770.969706716976,17610.69250175787,0.0,44565.48522580968
2020-03-11 03:00:00,104485.51713567488,606199.7579936223,0.0,3552.420399011044,22092.576120791364,34248.160658621964,14803.388276024782,0.0,48718.67600071274
2020-03-11 06:00:00,105591.55709263172,995830.5260852649,0.0,4240.02488819562,21346.263740832877,40963.54330761587,17892.506770666063,0.0,50330.982056321816
2020-03-11 09:00:00,106591.82065934992,215365.47528915276,0.0,3189.25589374273,19735.37368533496,27976.621433679218,12505.38516389537,0.0,49283.48016659836
2020-03-11 12:00:00,104273.328882657,250319.5619249357,0.0,3564.316008461637,20083.91203340138,29254.462649920093,13352.655476905633,0.0,48915.08147784425
2020-03-11 15:00:00,94114.27760715527,85022.43265005958,0.0,2243.761933027704,16135.751879264786,24391.18663522651,10362.240810082007,0.0,49012.06684944646
2020-03-11 18:00:00,107930.94002909766,74369.4525191224,0.0,2006.1248161106428,15539.008514561681,23206.664141544174,11028.851815918764,0.0,48937.39806866926
2020-03-11 21:00:00,95949.93933333343,87602.33701534808,0.0,2158.389578228646,13394.693518313497,20418.177549729342,10974.129735679382,0.0,40613.07162806722
2020-03-12 00:00:00,97119.31802992531,95907.27092897624,0.0,2468.3894213947806,17239.88183053304,22333.088789609457,11832.88631679577,0.0,43571.6015876805
2020-03-12 03:00:00,87216.80900492537,187630.54913093103,0.0,3758.7370566018803,35564.271602813,48565.744356363415,28797.46859334584,0.0,38504.22773887478
2020-03-12 06:00:00,118404.73886811899,137789.91778592096,0.0,3389.3621465843275,22766.00820803487,36842.26640404347,20827.173251580945,0.0,49876.498389932385
2020-03-12 09:00:00,159909.09875320338,125918.93692665639,0.0,3829.144299448262,27349.65747392017,33261.72965427733,22674.79917261927,0.0,52219.3328340641
2020-03-12 12:00:00,163494.01779855168,150485.2581891203,0.0,5090.715320092662,38091.207043113085,38738.14599311143,25161.85745445726,0.0,56546.48264279755
2020-03-12 15:00:00,137553.51236882282,179324.06275111844,0.0,6097.503902343926,47099.12264099631,41512.91425901106,24863.056621287375,0.0,52179.82882522047
2020-03-12 18:00:00,133270.8941201611,154403.3509320698,0.0,5697.697368288159,39268.56549471999,38608.24822610635,23022.213095172363,0.0,53754.71211861693
2020-03-12 21:00:00,127915.75709106051,161813.6788835833,0.0,6632.671537717249,30770.624001140975,33275.41324225859,22026.577715441737,0.0,49611.90232777633
2020-03-13 00:00:00,147258.20077777808,141979.55292452307,0.0,6657.996478065461,26553.459616829947,32973.5469122442,21276.876327512957,0.0,52214.582397646365
2020-03-13 03:00:00,138574.51815643735,124969.65203485964,0.0,8588.376005004246,23295.986039004358,27403.28130786037,18003.84101352123,0.0,52978.34580602703
2020-03-13 06:00:00,149946.51771459752,125996.36751593799,0.0,6887.4015705282645,24544.412355360357,27449.084852766933,18047.893159201558,0.0,48292.04208343595
2020-03-13 09:00:00,161559.68903118314,195715.4075795864,0.0,5349.299566065543,30089.675582807442,36302.224166910135,21989.24681077788,0.0,51956.36714188589
2020-03-13 12:00:00,110061.52058967626,256538.0348200004,0.0,7261.265739517216,30578.119091870634,31357.6455968098,17097.86294994813,0.0,40840.785979994456
2020-03-13 15:00:00,93570.91879714603,252588.6250867787,0.0,6038.776238950227,27322.07185406,27958.952457276006,15761.768126837187,0.0,43939.70810836337
2020-03-13 18:00:00,84161.15915184964,228811.1172459577,0.0,5646.096406372123,16256.718333566596,24546.664153592817,11038.423824522524,0.0,39763.37112959348
2020-03-13 21:00:00,77769.70045397962,287323.09664411255,0.0,17689.40401038778,13240.380720536477,21315.933661685398,10148.739721661594,0.0,39244.18125295516
2020-03-14 00:00:00,66331.97913415704,408664.3461260382,0.0,14616.38278240612,13359.49686654514,18163.40773307543,9662.132396229701,0.0,32487.098451738366
2020-03-14 03:00:00,90217.64935137222,369673.37631753815,0.0,15312.17421351361,20158.91653831432,25069.90428367462,15888.99811891815,0.0,44082.170702710326
2020-03-14 06:00:00,76472.30879285648,236000.89863931143,0.0,29332.344409272588,12441.608458128152,20233.53911481124,11377.783208671726,0.0,39893.49773870987
2020-03-14 09:00:00,102653.3207206948,498360.01783781464,0.0,15156.333285317918,24485.692020362763,41244.03633427066,18196.672081430977,0.0,45033.184988656656
2020-03-14 12:00:00,93850.59621982991,531451.8302787298,0.0,27348.89610642773,20130.347486881015,32532.65621257856,13914.638547972954,0.0,44627.3455026238
2020-03-14 15:00:00,99326.87020198704,543676.1845615617,0.0,21479.811430835805,22294.782764647578,34736.585483903546,17315.407307139136,0.0,48366.44033822125
2020-03-14 18:00:00,101223.9245331446,425789.1402200131,0.0,13362.103460727194,26117.561949420764,29373.00427051839,16661.953635467402,0.0,42732.646381604965
2020-03-14 21:00:00,92169.97986430566,492267.7122635594,0.0,32832.422158631125,22246.916600345998,26961.095830656694,15611.800258884161,0.0,37118.68017668823
2020-03-15 00:00:00,93414.68191547845,505965.0892888363,0.0,35553.748380778,22080.40779412652,28805.702229218386,15503.819525617828,0.0,34741.07051805127
2020-03-15 03:00:00,112307.945808559,432002.38826336747,0.0,35916.05631795079,22383.75345483461,25893.929130827448,14951.882761478217,0.0,43469.12634194936
2020-03-15 06:00:00,157264.30175615827,186002.00139679573,0.0,5662.079880073422,44422.34428153604,35231.752626364905,21085.8940986471,0.0,59733.52049724763
2020-03-15 09:00:00,196276.55678059944,211174.50181763302,0.0,5081.170638786698,41054.066375664304,47760.263249950476,29065.376748276234,0.0,67930.51937099612
2020-03-15 12:00:00,204258.68764634922,204569.9894691478,0.0,4598.162805641801,38704.253517895166,56065.49692191227,32050.415560033784,0.0,77446.92400541861
2020-03-15 15:00:00,193996.20328560242,209141.13514257723,0.0,4486.665696042523,37497.80880269428,57636.48524674675,31225.218963023664,0.0,78914.74753927455
2020-03-15 18:00:00,213244.84526776875,217861.00579398306,0.0,4569.286185666933,36760.520682237955,60493.22556278011,33616.10632653412,0.0,81032.0570885068
2020-03-15 21:00:00,182193.25405231438,173352.37844606215,0.0,4487.6007580885625,33233.655329351335,46072.86810845846,29096.27227088348,0.0,65676.05675088457
2020-03-16 00:00:00,180458.2948653083,137198.80290286828,0.0,4061.2834071494462,30820.864970574705,42520.52592908159,27345.683378155554,0.0,64744.79086234683
2020-03-16 03:00:00,189411.62635830118,163440.2672983272,0.0,4321.910326598328,34270.51856101759,47341.917469416665,28936.853991048425,0.0,63684.942166353125
2020-03-16 06:00:00,184112.46055906778,163578.00852220826,0.0,4484.21384710438,32794.95743159614,50191.997576114125,28097.660260292196,0.0,62904.297936078
2020-03-16 09:00:00,180647.6458238975,152700.05998115148,0.0,4129.779562588469,31593.987880620174,37582.43072065342,27842.09381707169,0.0,62237.12312784477
2020-03-16 12:00:00,183224.94372201816,158245.81180517896,0.0,4106.551303215735,33442.85963520123,42230.94419570857,27398.958386297123,0.0,60188.74720836147
2020-03-16 15:00:00,178329.2434105306,158648.0825602243,0.0,4425.571771866633,34174.52981173758,40506.43315079082,27602.896710308996,0.0,59868.891703593625
2020-03-16 18:00:00,179992.4339174799,159184.48639360484,0.0,4204.010124476252,33404.5830214394,42709.15922640363,26875.364324700313,0.0,58519.88318537948
2020-03-16 21:00:00,167130.96615816362,150124.96826103472,0.0,3739.614053725447,33153.59962849168,41794.44310769628,24338.683202924374,0.0,54838.926188947626
2020-03-17 00:00:00,163508.72303031207,146522.33664676236,0.0,3814.1828490209737,29203.071953901253,42967.23049569241,24387.301981043107,0.0,54971.34325146209
2020-03-17 03:00:00,154616.77421304013,146338.29981059514,0.0,3524.749793960949,29983.5960971193,43197.63457958913,23194.541960269275,0.0,56618.2369568887
2020-03-17 06:00:00,159270.47863765116,146181.26517937373,0.0,3396.3803753723614,28835.487085900742,34241.4783433281,22088.05019146713,0.0,54145.51396651346
2020-03-17 09:00:00,156827.49381854653,143123.65626247134,0.0,3293.602730794659,28015.41296715062,35278.45304156611,22914.276449606306,0.0,48913.0651574513
2020-03-17 12:00:00,153096.46573514683,128315.17383566294,0.0,3044.1606271803653,24631.91882520517,31876.017679147983,21758.299792702564,0.0,48075.6393249833
2020-03-17 15:00:00,137430.03211077274,117262.9101087525,0.0,3002.6737137681744,25061.75272638123,34529.70529727716,20133.81736679047,0.0,47578.41615888713
2020-03-17 18:00:00,143017.00739535832,129605.14475496805,0.0,3223.0705383944014,26497.83089931114,33236.88887351099,23299.278692105523,0.0,52992.30494720899
2020-03-17 21:00:00,135194.96596355364,92065.03489579723,0.0,2501.4852628436597,22626.557610965236,29599.331384167293,18394.918825555436,0.0,47113.937458850356
2020-03-18 00:00:00,106594.07460101745,68748.89859166353,0.0,1861.0001429225026,17764.063971431555,32870.31840452868,16721.642692907382,0.0,45778.5345945221
2020-03-18 03:00:00,97651.51635343985,43602.08077951531,0.0,1437.660527505426,14750.10699127624,28496.31987349539,13584.38896266654,0.0,41542.58090116424
2020-03-18 06:00:00,99585.99405968511,42348.66776218781,0.0,1427.7572455567445,13964.190729166117,25788.289494696593,14026.562997138288,0.0,41669.255598624004
2020-03-18 09:00:00,86689.3072206564,41563.24032282647,0.0,1022.3794717773351,10964.864296947626,24655.608630439663,13344.11668489063,0.0,45050.89903060617
2020-03-18 12:00:00,86696.8733155932,43637.52251183962,0.0,1191.3079503601832,12006.522303883758,27669.09597842541,13886.229002787797,0.0,43150.06438009108
2020-03-18 15:00:00,79673.36270663382,36248.404460404476,0.0,1030.071421236817,9348.636029177196,27924.50821677022,12975.018724720492,0.0,39997.94241366203
2020-03-18 18:00:00,101981.07020678173,43946.736302457306,0.0,1415.3783147548954,14842.094995223193,31936.93222532164,16579.13844595614,0.0,43814.85134556916
2020-03-18 21:00:00,61312.96239738376,29576.879106068387,0.0,804.019656705024,8034.761248927742,16816.829619534754,8170.244439993607,0.0,27980.221995027252
2020-03-19 00:00:00,70925.67112071285,36218.514133022436,0.0,847.4185729059202,9426.289243127094,22703.876759572366,10234.71713702984,0.0,34839.36523545427
2020-03-19 03:00:00,67100.97537775098,38050.49650063287,0.0,893.2004555985927,8796.314632866226,20670.903914181225,9700.199992143353,0.0,29887.949647815916
2020-03-19 06:00:00,44262.89653764284,26336.39502597127,0.0,633.3945760067043,6321.796095413895,11781.189503083966,5167.860673636627,0.0,20146.42771098842
2020-03-19 09:00:00,45052.217973278304,27010.893403123086,0.0,634.6051678382125,6424.249268234601,13807.281869058039,6805.298483602795,0.0,22345.686797193164
2020-03-19 12:00:00,48654.28484796502,37748.95403429896,0.0,1426.0550939418563,9080.893505287691,12248.26392046241,8937.988363714912,0.0,22609.783288017516
2020-03-19 15:00:00,70289.66736476148,51139.85817477341,0.0,1972.2673773809959,12403.124959502049,19787.057186777078,11267.361296775522,0.0,29939.306302117922
2020-03-19 18:00:00,76168.32951012293,58455.81224226832,0.0,2172.8381862562346,14766.370764092291,23713.42270096496,14133.290786406415,0.0,33444.96966982602
2020-03-19 21:00:00,96820.06010958344,70460.03752681073,0.0,3674.646235688729,22012.868627555377,34529.35475994369,19615.660314166573,0.0,46733.642840479166
2020-03-20 00:00:00,95258.84308688746,66103.87094660383,0.0,3365.63408899609,24331.80319086394,37419.73402801406,17764.57137538066,0.0,43577.307882602945
2020-03-20 03:00:00,98281.98454780686,58027.35298869104,0.0,1939.384133249975,17725.833979610972,23481.726997524194,14159.370794396275,0.0,38427.52099562528
2020-03-20 06:00:00,118647.46952012063,59640.32788099694,0.0,1776.211687000211,19576.14664356362,33264.26868144948,15711.933381501129,0.0,47445.70692830142
2020-03-20 09:00:00,119513.4200078228,78786.19740051228,0.0,1911.8603324834176,21141.825071539577,29270.42946755989,17364.95334914757,0.0,42343.02763404634
2020-03-20 12:00:00,87603.07701704054,67158.26850575014,0.0,1687.2660266901726,16439.64097697551,26461.040113490744,13846.513095757326,0.0,36584.60415646904
2020-03-20 15:00:00,83978.62959381372,57262.24411968494,0.0,1441.5902596284243,14069.59128283488,22269.9968065761,13087.735330306936,0.0,33855.570413316294
2020-03-20 18:00:00,102603.89287214437,76802.95396988705,0.0,2050.5398056067934,18689.5080482015,24089.70873847353,14996.564934617347,0.0,38222.390153501736
2020-03-20 21:00:00,112924.78113107794,109980.0878109661,0.0,2530.463261302716,22696.991708700538,30545.137953757512,16415.383927471234,0.0,39861.61534881133
2020-03-21 00:00:00,118096.465181107,65748.89152353533,0.0,2004.5741601086954,22206.173394505196,26821.556707984226,16465.73065900406,0.0,46379.83091320822
2020-03-21 03:00:00,96274.77502343545,59118.90802296205,0.0,2428.0474212024455,19943.03801018812,26158.12690846694,14941.695658346394,0.0,39183.377831016056
2020-03-21 06:00:00,92293.08281053476,65569.90287913335,0.0,4070.815730807225,23749.77779023749,44600.78815555404,22441.448663786898,0.0,42895.20364663014
2020-03-21 09:00:00,84948.51955894177,65039.48942389209,0.0,3544.68679970027,22831.81362116598,35291.11659748691,18844.981714009064,0.0,37744.24087334103
2020-03-21 12:00:00,77480.5157663325,37900.164240662896,0.0,2034.936672855205,18197.962723109875,29819.629887279338,14202.586695955213,0.0,39159.87092582669
2020-03-21 15:00:00,69586.9290627861,27971.8217913031,0.0,1576.3398862061335,17062.20561244981,29348.498237115542,13130.261472684118,0.0,41965.92522237955
2020-03-21 18:00:00,69907.95688227359,22719.234469545267,0.0,1203.0335277255567,14209.041879904515,28949.624647556207,10206.472565174752,0.0,38587.34414462567
2020-03-21 21:00:00,66927.26796584543,21125.11401138274,0.0,904.9512059510107,10277.25258335527,23831.77168392955,8862.158230329851,0.0,37203.67944334273
2020-03-22 00:00:00,66140.32458760809,21224.181428943433,0.0,808.1314925047564,10360.05825028053,23696.393218345773,7889.965418583783,0.0,34955.53631040193
2020-03-22 03:00:00,57400.63101936639,19316.937909710858,0.0,886.6035310755508,8697.953992325398,22728.259631209403,7683.9699055896135,0.0,33814.45046254773
2020-03-22 06:00:00,48769.22097912124,19231.387654618087,0.0,847.835700743516,7167.957375693876,21822.94012363481,6766.676947067917,0.0,28860.93739671885
2020-03-22 09:00:00,49630.852239398846,20341.835934687086,0.0,795.6570187748061,7706.8472821194055,18931.986100657312,7267.978276347079,0.0,31421.78152369509
2020-03-22 12:00:00,59659.53731611733,28227.015112034132,0.0,1535.619833517456,14208.065733009706,31242.697773378055,13494.414499503797,0.0,41380.36269538224
2020-03-22 15:00:00,59911.62132957628,29682.73588652015,0.0,1526.3362647407453,16335.930468676861,32580.130336308594,13680.178735714251,0.0,41163.09064674229
2020-03-22 18:00:00,59191.660728824136,29978.7430079068,0.0,1595.3199751697548,17752.366234986148,35322.07441262198,13213.17763725085,0.0,41472.77076720153
2020-03-22 21:00:00,56566.032165211436,26333.723713467705,0.0,1237.305634205429,14424.729549458743,29601.1756526605,10623.692250197593,0.0,36601.899784884416
2020-03-23 00:00:00,50004.147675352695,23430.949208470156,0.0,1092.253619411713,11597.039608528807,27926.403013167346,9509.27251735687,0.0,35430.01365109927
2020-03-23 03:00:00,58055.24220564791,29191.89961231862,0.0,1622.3746429959358,15882.993938678434,31945.954614165963,12690.958827465916,0.0,36910.24891746352
2020-03-23 06:00:00,54246.39852379707,26818.106546340492,0.0,1473.8262147243938,13327.423884840173,30566.681788792852,10310.882905810562,0.0,35816.292304411254
2020-03-23 09:00:00,46578.87124731939,19954.768641585833,0.0,1702.879915172589,7980.936217760834,32725.717017481893,7687.00057943771,0.0,25888.148913825906
2020-03-23 12:00:00,43826.321937604625,18277.854894140823,0.0,2080.735032412125,9141.575604156718,31500.76588467284,8121.3696687764905,0.0,25872.54858162643
2020-03-23 15:00:00,68487.33319456154,37187.43504538645,0.0,1891.2635656381913,13957.18432555845,23996.086848491457,10731.818046219676,0.0,37579.00720450266
2020-03-23 18:00:00,76864.90174260257,40064.93647156774,0.0,1457.7554365271176,14007.56079000892,22567.220885417526,10903.857496897024,0.0,36416.24681417756
2020-03-23 21:00:00,73035.44492021522,39604.566007902824,0.0,1333.5838423735534,13637.570521227319,19951.456038179862,9765.515920104212,0.0,34073.343836794564
2020-03-24 00:00:00,71621.44404788749,36672.98254852067,0.0,1319.8308097470745,13830.738336224735,19956.25145206159,10083.527613123968,0.0,36196.82859266854
2020-03-24 03:00:00,72064.17975279222,41807.89025683252,0.0,1293.6269888830009,13981.905609903406,18656.42743962004,10823.202604699354,0.0,31438.5974193515
2020-03-24 06:00:00,72927.80182938851,45379.17543750847,0.0,1406.8443288787716,13622.622361315764,18341.667020123197,11554.83301315801,0.0,30649.483922023337
2020-03-24 09:00:00,76160.26695226376,46003.93065677834,0.0,1443.9760866869103,14611.995318081723,21313.363054573296,11245.239226523463,0.0,32922.20163606819
2020-03-24 12:00:00,71908.8811860479,44313.158471971416,0.0,1766.3955951248386,16511.287245183168,24892.57976284943,13664.029837757831,0.0,34596.09744249949
2020-03-24 15:00:00,74598.68254700521,41172.133940979846,0.0,1702.6875706670348,15467.136421326115,23849.72645878933,12237.462787126176,0.0,34444.76880964471
2020-03-24 18:00:00,68863.71662989249,40152.404557731454,0.0,1421.7273997782163,13598.614975446115,22984.573476839847,11760.937323218992,0.0,29624.197626754583
2020-03-24 21:00:00,62737.46842514869,37452.165326488415,0.0,14391.879099366237,13640.704389840355,21520.01902362602,10191.381772024988,0.0,28584.265054284446
2020-03-25 00:00:00,56473.72481405651,51479.78402918456,0.0,10072.312606707097,12634.715081827682,22345.749187536265,9692.739215509324,0.0,27444.787934328735
2020-03-25 03:00:00,63638.21103445005,274768.3347305796,0.0,21856.571408716234,13451.164344646037,19287.625173425185,9648.823599481468,0.0,30015.789410547455
2020-03-25 06:00:00,60575.997941540685,449999.3471530944,0.0,24272.341506446355,14361.99098590013,18832.463498895184,9189.918993846415,0.0,29918.708453094772
2020-03-25 09:00:00,60674.431645157565,526706.2944728034,0.0,15914.942761368517,14253.887816574843,18498.45984298851,9973.290585132152,0.0,28135.76722634242
2020-03-25 12:00:00,70389.28761476281,695099.5820059408,0.0,28297.749287841187,16485.0653171044,20155.87772648097,11309.791441740808,0.0,30093.89387142177
2020-03-25 15:00:00,71606.61966502573,768940.1414160164,0.0,33314.758559557944,14740.154663756179,17351.192204467694,10835.249924346104,0.0,28955.98039169923
2020-03-25 18:00:00,64914.03138159653,666457.159062942,0.0,31036.967553798015,14021.168569109692,15349.710875196814,9544.07691235806,0.0,28720.406357954045
2020-03-25 21:00:00,60688.714883433946,458008.0598120691,0.0,34843.94703815351,14551.06772555333,16092.586329651662,8421.035189745358,0.0,27042.98289258839
2020-03-26 00:00:00,59867.004206743535,402604.8457682596,0.0,21050.213810839443,14885.326647177926,17131.375295439924,9166.263809371809,0.0,27457.68300660923
2020-03-26 03:00:00,55931.185167869175,359549.6265555431,0.0,13814.436407240892,16792.129077626745,18368.036269983226,9167.71301474544,0.0,26260.904874556196
